,AAA10Y,ASEANTOT,BAA10Y,BUSAPPWNSAUS,BUSAPPWNSAUSYY,CBUSAPPWNSAUS,CBUSAPPWNSAUSYY,CUUR0000SA0R,DEXCHUS,DEXUSEU,DEXUSUK,DFII10,DFII20,DFII30,DFII5,DFII7,DLTIIT,DPCREDIT,DPRIME,EECTOT,EFFR,FRGSHPUSM649NCIS,GVIPT50002S,GVIPT50030S,GVIPT51000S,GVIPT51100S,GVIPT51110S,GVIPT51120S,GVIPT51200S,GVIPT52000S,GVIPT52100S,GVIPT521A3S,GVIPT52300S,GVIPT54000S,GVIPT54100S,GVIPT54200S,GVIPT54220S,INFECTDISEMVTRACKD,IOER,IORR,MEDCPIM158SFRBCLE,MORTGAGE15US,MORTGAGE30US,PCUADLVWRADLVWR,PCUAINFOAINFO,PCUAMUMAMUM,PCUARETTRARETTR,PCUASHCASHC,PCUASTDSVASTDSV,PCUATRADEATRADE,PCUATRANSATRANS,PCUATRNWRATRNWR,PCUATTDSVATTDSV,PCUAWHLTRAWHLTR,PCUOMFGOMFG,PCUOMINOMIN,SFTPAGRM158SFRBSF,SP500,T10YIE,TEDRATE,TLAACBW027NBOG,TLBACBW027NBOG,TSIFRGHT,UNRATE,WLEMUINDXD
2014/9/19,0.6259259259259257,0.5555555555555468,0.7692307692307683,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.3736689064403581,0.12224990948393312,0.2922565254488167,0.1932432432432428,0.09537037037037034,0.26728110599078386,0.5938775510204072,0.17794970986460176,0.27350427350427325,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.07255520504731862,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.27569861252604677,0.5952380952380949,0.5555555555555554,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.012288899504198323
2014/9/22,0.6624999999999995,0.5555555555555468,0.8159999999999992,0.12257393601219344,0.15760139299635076,0.11612219089307958,0.16806486033837162,0.75,0.37143248907957366,0.12581850142823786,0.29813226000070775,0.2027972027972023,0.10679611650485436,0.292282430213465,0.5783505154639166,0.1768774703557295,0.29081632653061207,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.057881118633254174,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.27110944309926605,0.560553633217993,0.6565656565656565,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.0012344335994309277
2014/9/23,0.6254716981132069,0.5555555555555468,0.7843137254901952,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.3606035600613263,0.12761661416916156,0.29840167026334846,0.191724137931034,0.09454545454545452,0.269662921348315,0.5839572192513359,0.176739461655661,0.27318295739348347,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.0,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.2724369282490955,0.6100217864923746,0.5128205128205126,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.018014109185235397
2014/9/24,0.6499999999999996,0.5555555555555468,0.8159999999999992,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.36406446636628104,0.1225704157641139,0.2944845127347497,0.20287769784172616,0.1019230769230769,0.2925170068027215,0.6032967032967023,0.18390804597700972,0.29095674967234575,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.07255520504731862,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.2808401515533087,0.5952380952380949,0.5555555555555554,0.44710786885776677,0.45593731650115266,0.33333333333333026,0.6666666666666655,0.0012832568613113091
2014/9/25,0.6245098039215683,0.5555555555555468,0.7999999999999992,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.37610086407447063,0.1240353490664114,0.29412280240486716,0.19432624113475128,0.09622641509433962,0.27242524916943556,0.5901639344262285,0.17975206611570074,0.2754182754182752,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.07255520504731862,0.0,0.0,0.055805365927870894,0.3798670465337106,0.24175824175823948,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.26607082889699946,0.5813148788927336,0.5555555555555554,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,4.5090778003733286e-05
2014/9/26,0.6234693877551017,0.5555555555555468,0.7999999999999992,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.3377569285846786,0.12283079539714803,0.29212907782633796,0.21021897810218929,0.10490196078431371,0.29616724738676,0.6266666666666656,0.19226750261232836,0.2990654205607475,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.04412140847472079,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.2813575570232952,0.5532212885154059,0.5555555555555554,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.003361850570842763
2014/9/29,0.6499999999999996,0.5555555555555468,0.7999999999999992,0.12334912522392427,0.19784540419328867,0.11671963547898165,0.21641529788397354,0.75,0.47129175744375057,0.12705392540959579,0.29686940325238365,0.19722222222222174,0.09906542056074763,0.2823529411764709,0.5840425531914883,0.17490118577074926,0.2857142857142855,0.0,0.0,0.15789473684209884,0.19999999999999998,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.0,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.2744117734336854,0.5733432613551747,0.5555555555555554,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.004607009833678272
2014/9/30,0.6638297872340421,0.5555555555555468,0.831372549019607,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.33335127280557664,0.12206278443389947,0.2932932932932947,0.1999999999999995,0.09999999999999998,0.2925170068027215,0.6196721311475399,0.18900873138161092,0.29081632653061207,0.0,0.0,0.15789473684209884,0.18750000000000006,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.07255520504731862,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.27425820524021843,0.6035141329258974,0.5555555555555554,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.009506088010799944
2014/10/1,0.6499999999999996,0.5750487329434613,0.8301886792452823,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.8000000000000036,0.37254901960786924,0.12556631198440166,0.2960073676797242,0.1873239436619714,0.09150943396226414,0.2558139534883724,0.5587301587301579,0.16699604743082838,0.26065162907268147,0.0,0.0,0.14817813765181542,0.41666666666666663,0.2474215842636884,0.4267465230343797,0.3014754466475591,0.3912941537863053,0.30270045267832985,0.3296725689750458,0.34383277915941024,0.21440098360666776,0.4604292705140919,0.49401480166950396,0.42154141971768266,0.5734439321094474,0.29234952187012975,0.10151304943950666,0.14769082031064623,0.17227517254832564,0.17659663115290758,0.0,0.0,0.09149689291040736,0.3846153846153821,0.2499999999999976,0.04725299069561934,0.22222222222222462,0.26410256410255817,0.2847501702680957,0.18222222222222673,0.33333333333332177,0.4568513119533511,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.45489548954895287,0.2965009208103241,0.33911229946524213,0.2794929255146991,0.26772894939875086,0.5807892777364108,0.509259259259259,0.44590636760572516,0.4576196692692982,0.3512820512820477,0.5925925925925916,0.0007449988834853892
2014/10/2,0.6770833333333328,0.5555555555555468,0.8145454545454538,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.37254901960786924,0.12905013796674747,0.2908012942175965,0.2045112781954882,0.1030927835051546,0.2968460111317258,0.6136363636363625,0.1871974179666469,0.2939560439560437,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.21766561514195587,0.0,0.0,0.055805365927870894,0.3846153846153821,0.24715909090908864,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.27599234464823885,0.5806938159879333,0.606060606060606,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.0014975226350162972
2014/10/3,0.6239999999999997,0.5555555555555468,0.7571428571428561,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.3744536669473762,0.11771771771769934,0.2831832329594651,0.20441176470588185,0.10099999999999998,0.2857142857142861,0.6133333333333323,0.18286311389759488,0.2857142857142855,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.008249170599695141,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.2830701576151632,0.5729564553093964,0.5555555555555554,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.0003245864481256633
2014/10/6,0.6770833333333328,0.5555555555555468,0.8150943396226407,0.12228706856058862,0.10612733435869427,0.11421844342707653,0.11435922797827328,0.75,0.37254901960786924,0.13054230701287492,0.30146066982695646,0.19712230215827292,0.09999999999999998,0.2857142857142861,0.5934782608695641,0.180779220779219,0.2857142857142855,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.0,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.2750105251774159,0.5882352941176469,0.509259259259259,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.004517269193534065
2014/10/7,0.6499999999999996,0.5555555555555468,0.7999999999999992,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.37254901960786924,0.12806040140273595,0.2995539646012686,0.1912408759124083,0.09504950495049504,0.27142857142857174,0.5901098901098891,0.17763845350052077,0.2723631508678236,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.07255520504731862,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.2665130110924188,0.5803921568627448,0.5555555555555554,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.012244463029277583
2014/10/8,0.6759999999999998,0.5555555555555468,0.8296296296296289,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.37254901960786924,0.12931990186541714,0.2959965529515368,0.19236641221374,0.09583333333333331,0.27443609022556426,0.5698324022346359,0.1764705882352924,0.2745098039215684,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.07255520504731862,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.28714592997197536,0.6200317965023844,0.606060606060606,0.4577701006238306,0.4677426612492339,0.33333333333333026,0.6666666666666655,8.504406173194903e-05
2014/10/9,0.6624999999999995,0.5555555555555468,0.8285714285714273,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.33995571779070344,0.1261261261261065,0.3004219409282716,0.19682539682539632,0.09891304347826084,0.28180039138943286,0.6105882352941165,0.18402203856749133,0.27988338192419804,0.0,0.0,0.15789473684209884,0.19999999999999998,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.04284756203581809,0.0,0.0,0.055805365927870894,0.35576923076922834,0.22988505747126212,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.2630791717099831,0.5957767722473603,0.5555555555555554,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.014995493668680113
