,AAA10Y,ASEANTOT,BAA10Y,BUSAPPWNSAUS,BUSAPPWNSAUSYY,CBUSAPPWNSAUS,CBUSAPPWNSAUSYY,CUUR0000SA0R,DEXCHUS,DEXUSEU,DEXUSUK,DFII10,DFII20,DFII30,DFII5,DFII7,DLTIIT,DPCREDIT,DPRIME,EECTOT,EFFR,FRGSHPUSM649NCIS,GVIPT50002S,GVIPT50030S,GVIPT51000S,GVIPT51100S,GVIPT51110S,GVIPT51120S,GVIPT51200S,GVIPT52000S,GVIPT52100S,GVIPT521A3S,GVIPT52300S,GVIPT54000S,GVIPT54100S,GVIPT54200S,GVIPT54220S,INFECTDISEMVTRACKD,IOER,IORR,MEDCPIM158SFRBCLE,MORTGAGE15US,MORTGAGE30US,PCUADLVWRADLVWR,PCUAINFOAINFO,PCUAMUMAMUM,PCUARETTRARETTR,PCUASHCASHC,PCUASTDSVASTDSV,PCUATRADEATRADE,PCUATRANSATRANS,PCUATRNWRATRNWR,PCUATTDSVATTDSV,PCUAWHLTRAWHLTR,PCUOMFGOMFG,PCUOMINOMIN,SFTPAGRM158SFRBSF,SP500,T10YIE,TEDRATE,TLAACBW027NBOG,TLBACBW027NBOG,TSIFRGHT,UNRATE,WLEMUINDXD
2015/1/15,0.5123966942148759,0.41414141414141525,0.47593582887700536,0.8506112469437652,0.7566922838869404,0.8485016648168702,0.8188920344672885,0.48936170212765795,0.15994770102418965,0.27177777777777745,0.6029324351099663,0.47321428571428564,0.29245283018867924,0.18781725888324874,0.7702702702702704,0.6276150627615062,0.31221719457013575,0.0,0.0,0.45977011494252906,0.05797101449275363,0.23348017621145445,0.8180125763376065,0.7278355755067469,0.5475469137323081,0.7292328239865418,0.7169104142680318,0.613932617801602,0.3672497407996538,0.862673337026747,0.8872262623699108,0.8636027327229634,0.38822049479082743,0.5519508487765927,0.6536886283874237,0.4828838377037705,0.44813983927827916,0.030278884462151396,0.0,0.0,0.31348859734851386,0.24277456647398843,0.19653179190751446,0.8392156862745104,0.6666666666666714,0.38709677419354804,0.6333333333333329,0.5714285714285712,0.4615384615384617,0.6815642458100557,0.7704918032786878,0.8636363636363615,0.49593495934959364,0.7127071823204405,0.33510638297872397,0.284433577832111,0.5847316961962996,0.561583476331454,0.273972602739726,0.2068965517241379,0.6830276890368694,0.6961964598338461,0.5662650602409638,0.3200000000000002,0.008951277713671144
2015/1/16,0.47933884297520657,0.41414141414141525,0.4598930481283422,0.8506112469437652,0.7566922838869404,0.8485016648168702,0.8188920344672885,0.48936170212765795,0.18119415994770272,0.25377777777777766,0.5971864473944919,0.4910714285714285,0.3113207547169811,0.21319796954314724,0.7972972972972974,0.6485355648535565,0.3393665158371041,0.0,0.0,0.45977011494252906,0.06521739130434784,0.23348017621145445,0.8180125763376065,0.7278355755067469,0.5475469137323081,0.7292328239865418,0.7169104142680318,0.613932617801602,0.3672497407996538,0.862673337026747,0.8872262623699108,0.8636027327229634,0.38822049479082743,0.5519508487765927,0.6536886283874237,0.4828838377037705,0.44813983927827916,0.0,0.0,0.0,0.31348859734851386,0.24277456647398843,0.19653179190751446,0.8392156862745104,0.6666666666666714,0.38709677419354804,0.6333333333333329,0.5714285714285712,0.4615384615384617,0.6815642458100557,0.7704918032786878,0.8636363636363615,0.49593495934959364,0.7127071823204405,0.33510638297872397,0.284433577832111,0.5847316961962996,0.578397541060889,0.28767123287671237,0.22413793103448276,0.6830276890368694,0.6961964598338461,0.5662650602409638,0.3200000000000002,0.012076942897794108
2015/1/19,0.47933884297520657,0.41414141414141525,0.4598930481283422,0.569559902200489,0.08578760057767691,0.5183129855715871,0.09071641837224054,0.48936170212765795,0.18119415994770272,0.25377777777777766,0.5971864473944919,0.4910714285714285,0.3113207547169811,0.21319796954314724,0.7972972972972974,0.6485355648535565,0.3393665158371041,0.0,0.0,0.45977011494252906,0.06521739130434784,0.23348017621145445,0.8180125763376065,0.7278355755067469,0.5475469137323081,0.7292328239865418,0.7169104142680318,0.613932617801602,0.3672497407996538,0.862673337026747,0.8872262623699108,0.8636027327229634,0.38822049479082743,0.5519508487765927,0.6536886283874237,0.4828838377037705,0.44813983927827916,0.0,0.0,0.0,0.31348859734851386,0.24277456647398843,0.19653179190751446,0.8392156862745104,0.6666666666666714,0.38709677419354804,0.6333333333333329,0.5714285714285712,0.4615384615384617,0.6815642458100557,0.7704918032786878,0.8636363636363615,0.49593495934959364,0.7127071823204405,0.33510638297872397,0.284433577832111,0.5847316961962996,0.578397541060889,0.28767123287671237,0.22413793103448276,0.6830276890368694,0.6961964598338461,0.5662650602409638,0.3200000000000002,0.022764701269311342
2015/1/20,0.4545454545454546,0.41414141414141525,0.4545454545454545,0.569559902200489,0.08578760057767691,0.5183129855715871,0.09071641837224054,0.48936170212765795,0.18903900631946158,0.26311111111111085,0.6031305726173963,0.4910714285714285,0.3018867924528301,0.1979695431472081,0.8063063063063064,0.6443514644351463,0.330316742081448,0.0,0.0,0.45977011494252906,0.05797101449275363,0.23348017621145445,0.8180125763376065,0.7278355755067469,0.5475469137323081,0.7292328239865418,0.7169104142680318,0.613932617801602,0.3672497407996538,0.862673337026747,0.8872262623699108,0.8636027327229634,0.38822049479082743,0.5519508487765927,0.6536886283874237,0.4828838377037705,0.44813983927827916,0.6916334661354582,0.0,0.0,0.31348859734851386,0.24277456647398843,0.19653179190751446,0.8392156862745104,0.6666666666666714,0.38709677419354804,0.6333333333333329,0.5714285714285712,0.4615384615384617,0.6815642458100557,0.7704918032786878,0.8636363636363615,0.49593495934959364,0.7127071823204405,0.33510638297872397,0.284433577832111,0.5847316961962996,0.5803649437750247,0.2808219178082192,0.22413793103448276,0.6830276890368694,0.6961964598338461,0.5662650602409638,0.3200000000000002,0.015213811182935433
2015/1/21,0.44628099173553726,0.41414141414141525,0.44385026737967903,0.569559902200489,0.08578760057767691,0.5183129855715871,0.09071641837224054,0.48936170212765795,0.1863151013292672,0.26866666666666683,0.5944125222904697,0.5044642857142857,0.32075471698113206,0.23857868020304568,0.8333333333333335,0.6485355648535565,0.3619909502262443,0.0,0.0,0.45977011494252906,0.05797101449275363,0.23348017621145445,0.8180125763376065,0.7278355755067469,0.5475469137323081,0.7292328239865418,0.7169104142680318,0.613932617801602,0.3672497407996538,0.862673337026747,0.8872262623699108,0.8636027327229634,0.38822049479082743,0.5519508487765927,0.6536886283874237,0.4828838377037705,0.44813983927827916,0.03346613545816733,0.0,0.0,0.31348859734851386,0.24277456647398843,0.19653179190751446,0.8392156862745104,0.6666666666666714,0.38709677419354804,0.6333333333333329,0.5714285714285712,0.4615384615384617,0.6815642458100557,0.7704918032786878,0.8636363636363615,0.49593495934959364,0.7127071823204405,0.33510638297872397,0.284433577832111,0.5847316961962996,0.5863802932875739,0.29452054794520555,0.22413793103448276,0.669909177839457,0.6807112726977422,0.5662650602409638,0.3200000000000002,0.058491390416867385
2015/1/22,0.4628099173553719,0.41414141414141525,0.44385026737967903,0.569559902200489,0.08578760057767691,0.5183129855715871,0.09071641837224054,0.48936170212765795,0.18337328393985697,0.23088888888888848,0.5813354468000793,0.5178571428571428,0.32547169811320753,0.22842639593908626,0.8423423423423424,0.6694560669456067,0.3529411764705883,0.0,0.0,0.45977011494252906,0.05797101449275363,0.23348017621145445,0.8180125763376065,0.7278355755067469,0.5475469137323081,0.7292328239865418,0.7169104142680318,0.613932617801602,0.3672497407996538,0.862673337026747,0.8872262623699108,0.8636027327229634,0.38822049479082743,0.5519508487765927,0.6536886283874237,0.4828838377037705,0.44813983927827916,0.028685258964143423,0.0,0.0,0.31348859734851386,0.21387283236994237,0.17919075144508678,0.8392156862745104,0.6666666666666714,0.38709677419354804,0.6333333333333329,0.5714285714285712,0.4615384615384617,0.6815642458100557,0.7704918032786878,0.8636363636363615,0.49593495934959364,0.7127071823204405,0.33510638297872397,0.284433577832111,0.5847316961962996,0.6058846083737186,0.29452054794520555,0.22413793103448276,0.669909177839457,0.6807112726977422,0.5662650602409638,0.3200000000000002,0.028993625435520545
2015/1/23,0.43801652892561993,0.41414141414141525,0.449197860962567,0.569559902200489,0.08578760057767691,0.5183129855715871,0.09071641837224054,0.48936170212765795,0.20451078666376254,0.20088888888888867,0.5753913215771744,0.4821428571428571,0.28773584905660377,0.18781725888324874,0.8063063063063064,0.6317991631799162,0.3167420814479638,0.0,0.0,0.45977011494252906,0.05797101449275363,0.23348017621145445,0.8180125763376065,0.7278355755067469,0.5475469137323081,0.7292328239865418,0.7169104142680318,0.613932617801602,0.3672497407996538,0.862673337026747,0.8872262623699108,0.8636027327229634,0.38822049479082743,0.5519508487765927,0.6536886283874237,0.4828838377037705,0.44813983927827916,0.0,0.0,0.0,0.31348859734851386,0.21387283236994237,0.17919075144508678,0.8392156862745104,0.6666666666666714,0.38709677419354804,0.6333333333333329,0.5714285714285712,0.4615384615384617,0.6815642458100557,0.7704918032786878,0.8636363636363615,0.49593495934959364,0.7127071823204405,0.33510638297872397,0.284433577832111,0.5847316961962996,0.5987629876864478,0.28767123287671237,0.2413793103448275,0.669909177839457,0.6807112726977422,0.5662650602409638,0.3200000000000002,0.011875287079463595
2015/1/26,0.43801652892561993,0.41414141414141525,0.43850267379679153,0.8019559902200489,0.10937177635650917,0.7142064372918979,0.12055815968193562,0.48936170212765795,0.23240357376334853,0.20333333333333314,0.5884683970675648,0.4866071428571428,0.29245283018867924,0.20304568527918782,0.8063063063063064,0.6359832635983264,0.3257918552036199,0.0,0.0,0.45977011494252906,0.05797101449275363,0.23348017621145445,0.8180125763376065,0.7278355755067469,0.5475469137323081,0.7292328239865418,0.7169104142680318,0.613932617801602,0.3672497407996538,0.862673337026747,0.8872262623699108,0.8636027327229634,0.38822049479082743,0.5519508487765927,0.6536886283874237,0.4828838377037705,0.44813983927827916,0.0,0.0,0.0,0.31348859734851386,0.21387283236994237,0.17919075144508678,0.8392156862745104,0.6666666666666714,0.38709677419354804,0.6333333333333329,0.5714285714285712,0.4615384615384617,0.6815642458100557,0.7704918032786878,0.8636363636363615,0.49593495934959364,0.7127071823204405,0.33510638297872397,0.284433577832111,0.5847316961962996,0.6020755155789381,0.29452054794520555,0.22413793103448276,0.669909177839457,0.6807112726977422,0.5662650602409638,0.3200000000000002,0.007909389318963489
2015/1/27,0.44628099173553726,0.41414141414141525,0.44385026737967903,0.8019559902200489,0.10937177635650917,0.7142064372918979,0.12055815968193562,0.48936170212765795,0.2209631728045336,0.22111111111111104,0.6098672478700218,0.46428571428571425,0.28773584905660377,0.20304568527918782,0.7747747747747749,0.6150627615062761,0.3212669683257918,0.0,0.0,0.45977011494252906,0.050724637681159424,0.23348017621145445,0.8180125763376065,0.7278355755067469,0.5475469137323081,0.7292328239865418,0.7169104142680318,0.613932617801602,0.3672497407996538,0.862673337026747,0.8872262623699108,0.8636027327229634,0.38822049479082743,0.5519508487765927,0.6536886283874237,0.4828838377037705,0.44813983927827916,0.0,0.0,0.0,0.31348859734851386,0.21387283236994237,0.17919075144508678,0.8392156862745104,0.6666666666666714,0.38709677419354804,0.6333333333333329,0.5714285714285712,0.4615384615384617,0.6815642458100557,0.7704918032786878,0.8636363636363615,0.49593495934959364,0.7127071823204405,0.33510638297872397,0.284433577832111,0.5847316961962996,0.5847648859472132,0.3287671232876712,0.22413793103448276,0.669909177839457,0.6807112726977422,0.5662650602409638,0.3200000000000002,0.04527173121520036
2015/1/28,0.4545454545454546,0.41414141414141525,0.44385026737967903,0.8019559902200489,0.10937177635650917,0.7142064372918979,0.12055815968193562,0.48936170212765795,0.22586620178688221,0.2148888888888889,0.6037249851396869,0.44196428571428564,0.25471698113207547,0.1624365482233503,0.7567567567567568,0.5941422594142259,0.2850678733031674,0.0,0.0,0.45977011494252906,0.05797101449275363,0.23348017621145445,0.8180125763376065,0.7278355755067469,0.5475469137323081,0.7292328239865418,0.7169104142680318,0.613932617801602,0.3672497407996538,0.862673337026747,0.8872262623699108,0.8636027327229634,0.38822049479082743,0.5519508487765927,0.6536886283874237,0.4828838377037705,0.44813983927827916,0.0,0.0,0.0,0.31348859734851386,0.21387283236994237,0.17919075144508678,0.8392156862745104,0.6666666666666714,0.38709677419354804,0.6333333333333329,0.5714285714285712,0.4615384615384617,0.6815642458100557,0.7704918032786878,0.8636363636363615,0.49593495934959364,0.7127071823204405,0.33510638297872397,0.284433577832111,0.5847316961962996,0.5675485407906069,0.29452054794520555,0.22413793103448276,0.6691610913111168,0.6787388121820914,0.5662650602409638,0.3200000000000002,0.011348741331600585
2015/1/29,0.43801652892561993,0.41414141414141525,0.43850267379679153,0.8019559902200489,0.10937177635650917,0.7142064372918979,0.12055815968193562,0.48936170212765795,0.22455872739158966,0.20733333333333315,0.5795522092332077,0.4553571428571428,0.2783018867924528,0.17766497461928932,0.7387387387387389,0.6150627615062761,0.30316742081447967,0.0,0.0,0.45977011494252906,0.050724637681159424,0.23348017621145445,0.8180125763376065,0.7278355755067469,0.5475469137323081,0.7292328239865418,0.7169104142680318,0.613932617801602,0.3672497407996538,0.862673337026747,0.8872262623699108,0.8636027327229634,0.38822049479082743,0.5519508487765927,0.6536886283874237,0.4828838377037705,0.44813983927827916,0.06055776892430279,0.0,0.0,0.31348859734851386,0.24277456647398843,0.19653179190751446,0.8392156862745104,0.6666666666666714,0.38709677419354804,0.6333333333333329,0.5714285714285712,0.4615384615384617,0.6815642458100557,0.7704918032786878,0.8636363636363615,0.49593495934959364,0.7127071823204405,0.33510638297872397,0.284433577832111,0.5847316961962996,0.5795478116573325,0.3013698630136987,0.2068965517241379,0.6691610913111168,0.6787388121820914,0.5662650602409638,0.3200000000000002,0.001792496162937902
2015/1/30,0.4628099173553719,0.41414141414141525,0.4545454545454545,0.8019559902200489,0.10937177635650917,0.7142064372918979,0.12055815968193562,0.48936170212765795,0.22804532577903824,0.20333333333333314,0.576183871606895,0.40178571428571425,0.22169811320754712,0.1421319796954315,0.7027027027027027,0.5523012552301255,0.2669683257918552,0.0,0.0,0.45977011494252906,0.014492753623188408,0.23348017621145445,0.8180125763376065,0.7278355755067469,0.5475469137323081,0.7292328239865418,0.7169104142680318,0.613932617801602,0.3672497407996538,0.862673337026747,0.8872262623699108,0.8636027327229634,0.38822049479082743,0.5519508487765927,0.6536886283874237,0.4828838377037705,0.44813983927827916,0.0,0.0,0.0,0.31348859734851386,0.24277456647398843,0.19653179190751446,0.8392156862745104,0.6666666666666714,0.38709677419354804,0.6333333333333329,0.5714285714285712,0.4615384615384617,0.6815642458100557,0.7704918032786878,0.8636363636363615,0.49593495934959364,0.7127071823204405,0.33510638297872397,0.284433577832111,0.5847316961962996,0.5630417428799508,0.32191780821917804,0.22413793103448276,0.6691610913111168,0.6787388121820914,0.5662650602409638,0.3200000000000002,0.12425359339465161
2015/2/2,0.4628099173553719,0.3939393939393945,0.4545454545454545,0.7433985330073349,0.14354239735919125,0.6481687014428413,0.16030073792175245,0.44680851063829685,0.23883198954020646,0.21377777777777762,0.576382009114325,0.40178571428571425,0.22641509433962265,0.15228426395939088,0.6936936936936937,0.5523012552301255,0.27601809954751133,0.0,0.0,0.42528735632183867,0.05797101449275363,0.48017621145374445,0.7363176311862656,0.6696715617028417,0.501789721011459,0.6036146903766983,0.5847920634381687,0.577086641868199,0.4470969561267548,0.7745587690103184,0.8214032309663759,0.8149314495515183,0.497484114440538,0.5441115745054281,0.6237526683309813,0.49457405420588607,0.5698282859444861,0.057370517928286846,0.0,0.0,0.31627431085059254,0.24277456647398843,0.19653179190751446,0.8235294117647056,0.5,0.370967741935484,0.6499999999999995,0.5714285714285712,0.46794871794871806,0.6536312849162007,0.6967213114754092,0.795454545454545,0.5040650406504081,0.651933701657458,0.3563829787234045,0.2852485737571313,0.7249364713365827,0.5792963863903502,0.32191780821917804,0.22413793103448276,0.6691610913111168,0.6787388121820914,0.5341365461847385,0.28000000000000014,0.008368716460716326
2015/2/3,0.47933884297520657,0.3939393939393945,0.4545454545454545,0.7433985330073349,0.14354239735919125,0.6481687014428413,0.16030073792175245,0.44680851063829685,0.23654390934844294,0.24155555555555575,0.5965920348722009,0.4285714285714285,0.25943396226415094,0.19289340101522845,0.6981981981981983,0.5732217573221757,0.3076923076923077,0.0,0.0,0.42528735632183867,0.05797101449275363,0.48017621145374445,0.7363176311862656,0.6696715617028417,0.501789721011459,0.6036146903766983,0.5847920634381687,0.577086641868199,0.4470969561267548,0.7745587690103184,0.8214032309663759,0.8149314495515183,0.497484114440538,0.5441115745054281,0.6237526683309813,0.49457405420588607,0.5698282859444861,0.04223107569721116,0.0,0.0,0.31627431085059254,0.24277456647398843,0.19653179190751446,0.8235294117647056,0.5,0.370967741935484,0.6499999999999995,0.5714285714285712,0.46794871794871806,0.6536312849162007,0.6967213114754092,0.795454545454545,0.5040650406504081,0.651933701657458,0.3563829787234045,0.2852485737571313,0.7249364713365827,0.5976378596167022,0.3561643835616439,0.2413793103448275,0.6691610913111168,0.6787388121820914,0.5341365461847385,0.28000000000000014,0.004772521033822162
2015/2/4,0.47107438016528924,0.3939393939393945,0.449197860962567,0.7433985330073349,0.14354239735919125,0.6481687014428413,0.16030073792175245,0.44680851063829685,0.22553933318805974,0.23177777777777742,0.6124430354666135,0.43303571428571425,0.25943396226415094,0.18274111675126903,0.7252252252252254,0.5774058577405857,0.30316742081447967,0.0,0.0,0.42528735632183867,0.050724637681159424,0.48017621145374445,0.7363176311862656,0.6696715617028417,0.501789721011459,0.6036146903766983,0.5847920634381687,0.577086641868199,0.4470969561267548,0.7745587690103184,0.8214032309663759,0.8149314495515183,0.497484114440538,0.5441115745054281,0.6237526683309813,0.49457405420588607,0.5698282859444861,0.06852589641434263,0.0,0.0,0.31627431085059254,0.24277456647398843,0.19653179190751446,0.8235294117647056,0.5,0.370967741935484,0.6499999999999995,0.5714285714285712,0.46794871794871806,0.6536312849162007,0.6967213114754092,0.795454545454545,0.5040650406504081,0.651933701657458,0.3563829787234045,0.2852485737571313,0.7249364713365827,0.5922825014299813,0.3630136986301371,0.2586206896551724,0.6754548936139462,0.6873111287065625,0.5341365461847385,0.28000000000000014,0.002834384557645557
